/mnt/data/caozehao/Potsdam/RGB1/250.jpg,/mnt/data/caozehao/Potsdam/labeled1/250.png
/mnt/data/caozehao/Potsdam/RGB1/251.jpg,/mnt/data/caozehao/Potsdam/labeled1/251.png
/mnt/data/caozehao/Potsdam/RGB1/252.jpg,/mnt/data/caozehao/Potsdam/labeled1/252.png
/mnt/data/caozehao/Potsdam/RGB1/253.jpg,/mnt/data/caozehao/Potsdam/labeled1/253.png
/mnt/data/caozehao/Potsdam/RGB1/254.jpg,/mnt/data/caozehao/Potsdam/labeled1/254.png
/mnt/data/caozehao/Potsdam/RGB1/255.jpg,/mnt/data/caozehao/Potsdam/labeled1/255.png
/mnt/data/caozehao/Potsdam/RGB1/256.jpg,/mnt/data/caozehao/Potsdam/labeled1/256.png
/mnt/data/caozehao/Potsdam/RGB1/257.jpg,/mnt/data/caozehao/Potsdam/labeled1/257.png
/mnt/data/caozehao/Potsdam/RGB1/258.jpg,/mnt/data/caozehao/Potsdam/labeled1/258.png
/mnt/data/caozehao/Potsdam/RGB1/259.jpg,/mnt/data/caozehao/Potsdam/labeled1/259.png
/mnt/data/caozehao/Potsdam/RGB1/260.jpg,/mnt/data/caozehao/Potsdam/labeled1/260.png
/mnt/data/caozehao/Potsdam/RGB1/261.jpg,/mnt/data/caozehao/Potsdam/labeled1/261.png
/mnt/data/caozehao/Potsdam/RGB1/262.jpg,/mnt/data/caozehao/Potsdam/labeled1/262.png
/mnt/data/caozehao/Potsdam/RGB1/263.jpg,/mnt/data/caozehao/Potsdam/labeled1/263.png
/mnt/data/caozehao/Potsdam/RGB1/264.jpg,/mnt/data/caozehao/Potsdam/labeled1/264.png
/mnt/data/caozehao/Potsdam/RGB1/265.jpg,/mnt/data/caozehao/Potsdam/labeled1/265.png
/mnt/data/caozehao/Potsdam/RGB1/266.jpg,/mnt/data/caozehao/Potsdam/labeled1/266.png
/mnt/data/caozehao/Potsdam/RGB1/267.jpg,/mnt/data/caozehao/Potsdam/labeled1/267.png
/mnt/data/caozehao/Potsdam/RGB1/268.jpg,/mnt/data/caozehao/Potsdam/labeled1/268.png
/mnt/data/caozehao/Potsdam/RGB1/269.jpg,/mnt/data/caozehao/Potsdam/labeled1/269.png
/mnt/data/caozehao/Potsdam/RGB1/270.jpg,/mnt/data/caozehao/Potsdam/labeled1/270.png
/mnt/data/caozehao/Potsdam/RGB1/271.jpg,/mnt/data/caozehao/Potsdam/labeled1/271.png
/mnt/data/caozehao/Potsdam/RGB1/272.jpg,/mnt/data/caozehao/Potsdam/labeled1/272.png
/mnt/data/caozehao/Potsdam/RGB1/273.jpg,/mnt/data/caozehao/Potsdam/labeled1/273.png
/mnt/data/caozehao/Potsdam/RGB1/274.jpg,/mnt/data/caozehao/Potsdam/labeled1/274.png
/mnt/data/caozehao/Potsdam/RGB1/275.jpg,/mnt/data/caozehao/Potsdam/labeled1/275.png
/mnt/data/caozehao/Potsdam/RGB1/276.jpg,/mnt/data/caozehao/Potsdam/labeled1/276.png
/mnt/data/caozehao/Potsdam/RGB1/277.jpg,/mnt/data/caozehao/Potsdam/labeled1/277.png
/mnt/data/caozehao/Potsdam/RGB1/278.jpg,/mnt/data/caozehao/Potsdam/labeled1/278.png
/mnt/data/caozehao/Potsdam/RGB1/279.jpg,/mnt/data/caozehao/Potsdam/labeled1/279.png
/mnt/data/caozehao/Potsdam/RGB1/280.jpg,/mnt/data/caozehao/Potsdam/labeled1/280.png
/mnt/data/caozehao/Potsdam/RGB1/281.jpg,/mnt/data/caozehao/Potsdam/labeled1/281.png
/mnt/data/caozehao/Potsdam/RGB1/282.jpg,/mnt/data/caozehao/Potsdam/labeled1/282.png
/mnt/data/caozehao/Potsdam/RGB1/283.jpg,/mnt/data/caozehao/Potsdam/labeled1/283.png
/mnt/data/caozehao/Potsdam/RGB1/284.jpg,/mnt/data/caozehao/Potsdam/labeled1/284.png
/mnt/data/caozehao/Potsdam/RGB1/285.jpg,/mnt/data/caozehao/Potsdam/labeled1/285.png
/mnt/data/caozehao/Potsdam/RGB1/286.jpg,/mnt/data/caozehao/Potsdam/labeled1/286.png
/mnt/data/caozehao/Potsdam/RGB1/287.jpg,/mnt/data/caozehao/Potsdam/labeled1/287.png
/mnt/data/caozehao/Potsdam/RGB1/288.jpg,/mnt/data/caozehao/Potsdam/labeled1/288.png
/mnt/data/caozehao/Potsdam/RGB1/289.jpg,/mnt/data/caozehao/Potsdam/labeled1/289.png
/mnt/data/caozehao/Potsdam/RGB1/290.jpg,/mnt/data/caozehao/Potsdam/labeled1/290.png
/mnt/data/caozehao/Potsdam/RGB1/291.jpg,/mnt/data/caozehao/Potsdam/labeled1/291.png
/mnt/data/caozehao/Potsdam/RGB1/292.jpg,/mnt/data/caozehao/Potsdam/labeled1/292.png
/mnt/data/caozehao/Potsdam/RGB1/293.jpg,/mnt/data/caozehao/Potsdam/labeled1/293.png
/mnt/data/caozehao/Potsdam/RGB1/294.jpg,/mnt/data/caozehao/Potsdam/labeled1/294.png
/mnt/data/caozehao/Potsdam/RGB1/295.jpg,/mnt/data/caozehao/Potsdam/labeled1/295.png
/mnt/data/caozehao/Potsdam/RGB1/296.jpg,/mnt/data/caozehao/Potsdam/labeled1/296.png
/mnt/data/caozehao/Potsdam/RGB1/297.jpg,/mnt/data/caozehao/Potsdam/labeled1/297.png
/mnt/data/caozehao/Potsdam/RGB1/298.jpg,/mnt/data/caozehao/Potsdam/labeled1/298.png
/mnt/data/caozehao/Potsdam/RGB1/299.jpg,/mnt/data/caozehao/Potsdam/labeled1/299.png
/mnt/data/caozehao/Potsdam/RGB1/300.jpg,/mnt/data/caozehao/Potsdam/labeled1/300.png
/mnt/data/caozehao/Potsdam/RGB1/301.jpg,/mnt/data/caozehao/Potsdam/labeled1/301.png
/mnt/data/caozehao/Potsdam/RGB1/302.jpg,/mnt/data/caozehao/Potsdam/labeled1/302.png
/mnt/data/caozehao/Potsdam/RGB1/303.jpg,/mnt/data/caozehao/Potsdam/labeled1/303.png
/mnt/data/caozehao/Potsdam/RGB1/304.jpg,/mnt/data/caozehao/Potsdam/labeled1/304.png
/mnt/data/caozehao/Potsdam/RGB1/305.jpg,/mnt/data/caozehao/Potsdam/labeled1/305.png
/mnt/data/caozehao/Potsdam/RGB1/306.jpg,/mnt/data/caozehao/Potsdam/labeled1/306.png
/mnt/data/caozehao/Potsdam/RGB1/307.jpg,/mnt/data/caozehao/Potsdam/labeled1/307.png
/mnt/data/caozehao/Potsdam/RGB1/308.jpg,/mnt/data/caozehao/Potsdam/labeled1/308.png
/mnt/data/caozehao/Potsdam/RGB1/309.jpg,/mnt/data/caozehao/Potsdam/labeled1/309.png
/mnt/data/caozehao/Potsdam/RGB1/310.jpg,/mnt/data/caozehao/Potsdam/labeled1/310.png
/mnt/data/caozehao/Potsdam/RGB1/311.jpg,/mnt/data/caozehao/Potsdam/labeled1/311.png
/mnt/data/caozehao/Potsdam/RGB1/312.jpg,/mnt/data/caozehao/Potsdam/labeled1/312.png
/mnt/data/caozehao/Potsdam/RGB1/313.jpg,/mnt/data/caozehao/Potsdam/labeled1/313.png
/mnt/data/caozehao/Potsdam/RGB1/314.jpg,/mnt/data/caozehao/Potsdam/labeled1/314.png
/mnt/data/caozehao/Potsdam/RGB1/315.jpg,/mnt/data/caozehao/Potsdam/labeled1/315.png
/mnt/data/caozehao/Potsdam/RGB1/316.jpg,/mnt/data/caozehao/Potsdam/labeled1/316.png
/mnt/data/caozehao/Potsdam/RGB1/317.jpg,/mnt/data/caozehao/Potsdam/labeled1/317.png
/mnt/data/caozehao/Potsdam/RGB1/318.jpg,/mnt/data/caozehao/Potsdam/labeled1/318.png
/mnt/data/caozehao/Potsdam/RGB1/319.jpg,/mnt/data/caozehao/Potsdam/labeled1/319.png
/mnt/data/caozehao/Potsdam/RGB1/320.jpg,/mnt/data/caozehao/Potsdam/labeled1/320.png
/mnt/data/caozehao/Potsdam/RGB1/321.jpg,/mnt/data/caozehao/Potsdam/labeled1/321.png
/mnt/data/caozehao/Potsdam/RGB1/322.jpg,/mnt/data/caozehao/Potsdam/labeled1/322.png
/mnt/data/caozehao/Potsdam/RGB1/323.jpg,/mnt/data/caozehao/Potsdam/labeled1/323.png
/mnt/data/caozehao/Potsdam/RGB1/324.jpg,/mnt/data/caozehao/Potsdam/labeled1/324.png
/mnt/data/caozehao/Potsdam/RGB1/325.jpg,/mnt/data/caozehao/Potsdam/labeled1/325.png
/mnt/data/caozehao/Potsdam/RGB1/326.jpg,/mnt/data/caozehao/Potsdam/labeled1/326.png
/mnt/data/caozehao/Potsdam/RGB1/327.jpg,/mnt/data/caozehao/Potsdam/labeled1/327.png
/mnt/data/caozehao/Potsdam/RGB1/328.jpg,/mnt/data/caozehao/Potsdam/labeled1/328.png
/mnt/data/caozehao/Potsdam/RGB1/329.jpg,/mnt/data/caozehao/Potsdam/labeled1/329.png
/mnt/data/caozehao/Potsdam/RGB1/330.jpg,/mnt/data/caozehao/Potsdam/labeled1/330.png
/mnt/data/caozehao/Potsdam/RGB1/331.jpg,/mnt/data/caozehao/Potsdam/labeled1/331.png
/mnt/data/caozehao/Potsdam/RGB1/332.jpg,/mnt/data/caozehao/Potsdam/labeled1/332.png
/mnt/data/caozehao/Potsdam/RGB1/333.jpg,/mnt/data/caozehao/Potsdam/labeled1/333.png
/mnt/data/caozehao/Potsdam/RGB1/334.jpg,/mnt/data/caozehao/Potsdam/labeled1/334.png
/mnt/data/caozehao/Potsdam/RGB1/335.jpg,/mnt/data/caozehao/Potsdam/labeled1/335.png
/mnt/data/caozehao/Potsdam/RGB1/336.jpg,/mnt/data/caozehao/Potsdam/labeled1/336.png
/mnt/data/caozehao/Potsdam/RGB1/337.jpg,/mnt/data/caozehao/Potsdam/labeled1/337.png
/mnt/data/caozehao/Potsdam/RGB1/338.jpg,/mnt/data/caozehao/Potsdam/labeled1/338.png
/mnt/data/caozehao/Potsdam/RGB1/339.jpg,/mnt/data/caozehao/Potsdam/labeled1/339.png
/mnt/data/caozehao/Potsdam/RGB1/340.jpg,/mnt/data/caozehao/Potsdam/labeled1/340.png
/mnt/data/caozehao/Potsdam/RGB1/341.jpg,/mnt/data/caozehao/Potsdam/labeled1/341.png
/mnt/data/caozehao/Potsdam/RGB1/342.jpg,/mnt/data/caozehao/Potsdam/labeled1/342.png
/mnt/data/caozehao/Potsdam/RGB1/343.jpg,/mnt/data/caozehao/Potsdam/labeled1/343.png
/mnt/data/caozehao/Potsdam/RGB1/344.jpg,/mnt/data/caozehao/Potsdam/labeled1/344.png
/mnt/data/caozehao/Potsdam/RGB1/345.jpg,/mnt/data/caozehao/Potsdam/labeled1/345.png
/mnt/data/caozehao/Potsdam/RGB1/346.jpg,/mnt/data/caozehao/Potsdam/labeled1/346.png
/mnt/data/caozehao/Potsdam/RGB1/347.jpg,/mnt/data/caozehao/Potsdam/labeled1/347.png
/mnt/data/caozehao/Potsdam/RGB1/348.jpg,/mnt/data/caozehao/Potsdam/labeled1/348.png
/mnt/data/caozehao/Potsdam/RGB1/349.jpg,/mnt/data/caozehao/Potsdam/labeled1/349.png
/mnt/data/caozehao/Potsdam/RGB1/350.jpg,/mnt/data/caozehao/Potsdam/labeled1/350.png
/mnt/data/caozehao/Potsdam/RGB1/351.jpg,/mnt/data/caozehao/Potsdam/labeled1/351.png
/mnt/data/caozehao/Potsdam/RGB1/352.jpg,/mnt/data/caozehao/Potsdam/labeled1/352.png
/mnt/data/caozehao/Potsdam/RGB1/353.jpg,/mnt/data/caozehao/Potsdam/labeled1/353.png
/mnt/data/caozehao/Potsdam/RGB1/354.jpg,/mnt/data/caozehao/Potsdam/labeled1/354.png
/mnt/data/caozehao/Potsdam/RGB1/355.jpg,/mnt/data/caozehao/Potsdam/labeled1/355.png
/mnt/data/caozehao/Potsdam/RGB1/356.jpg,/mnt/data/caozehao/Potsdam/labeled1/356.png
/mnt/data/caozehao/Potsdam/RGB1/357.jpg,/mnt/data/caozehao/Potsdam/labeled1/357.png
/mnt/data/caozehao/Potsdam/RGB1/358.jpg,/mnt/data/caozehao/Potsdam/labeled1/358.png
/mnt/data/caozehao/Potsdam/RGB1/359.jpg,/mnt/data/caozehao/Potsdam/labeled1/359.png
/mnt/data/caozehao/Potsdam/RGB1/360.jpg,/mnt/data/caozehao/Potsdam/labeled1/360.png
/mnt/data/caozehao/Potsdam/RGB1/361.jpg,/mnt/data/caozehao/Potsdam/labeled1/361.png
/mnt/data/caozehao/Potsdam/RGB1/362.jpg,/mnt/data/caozehao/Potsdam/labeled1/362.png
/mnt/data/caozehao/Potsdam/RGB1/363.jpg,/mnt/data/caozehao/Potsdam/labeled1/363.png
/mnt/data/caozehao/Potsdam/RGB1/364.jpg,/mnt/data/caozehao/Potsdam/labeled1/364.png
/mnt/data/caozehao/Potsdam/RGB1/365.jpg,/mnt/data/caozehao/Potsdam/labeled1/365.png
/mnt/data/caozehao/Potsdam/RGB1/366.jpg,/mnt/data/caozehao/Potsdam/labeled1/366.png
/mnt/data/caozehao/Potsdam/RGB1/367.jpg,/mnt/data/caozehao/Potsdam/labeled1/367.png
/mnt/data/caozehao/Potsdam/RGB1/368.jpg,/mnt/data/caozehao/Potsdam/labeled1/368.png
/mnt/data/caozehao/Potsdam/RGB1/369.jpg,/mnt/data/caozehao/Potsdam/labeled1/369.png
/mnt/data/caozehao/Potsdam/RGB1/370.jpg,/mnt/data/caozehao/Potsdam/labeled1/370.png
/mnt/data/caozehao/Potsdam/RGB1/371.jpg,/mnt/data/caozehao/Potsdam/labeled1/371.png
/mnt/data/caozehao/Potsdam/RGB1/372.jpg,/mnt/data/caozehao/Potsdam/labeled1/372.png
/mnt/data/caozehao/Potsdam/RGB1/373.jpg,/mnt/data/caozehao/Potsdam/labeled1/373.png
/mnt/data/caozehao/Potsdam/RGB1/374.jpg,/mnt/data/caozehao/Potsdam/labeled1/374.png
/mnt/data/caozehao/Potsdam/RGB1/375.jpg,/mnt/data/caozehao/Potsdam/labeled1/375.png
/mnt/data/caozehao/Potsdam/RGB1/376.jpg,/mnt/data/caozehao/Potsdam/labeled1/376.png
/mnt/data/caozehao/Potsdam/RGB1/377.jpg,/mnt/data/caozehao/Potsdam/labeled1/377.png
/mnt/data/caozehao/Potsdam/RGB1/378.jpg,/mnt/data/caozehao/Potsdam/labeled1/378.png
/mnt/data/caozehao/Potsdam/RGB1/379.jpg,/mnt/data/caozehao/Potsdam/labeled1/379.png
/mnt/data/caozehao/Potsdam/RGB1/380.jpg,/mnt/data/caozehao/Potsdam/labeled1/380.png
/mnt/data/caozehao/Potsdam/RGB1/381.jpg,/mnt/data/caozehao/Potsdam/labeled1/381.png
/mnt/data/caozehao/Potsdam/RGB1/382.jpg,/mnt/data/caozehao/Potsdam/labeled1/382.png
/mnt/data/caozehao/Potsdam/RGB1/383.jpg,/mnt/data/caozehao/Potsdam/labeled1/383.png
/mnt/data/caozehao/Potsdam/RGB1/384.jpg,/mnt/data/caozehao/Potsdam/labeled1/384.png
/mnt/data/caozehao/Potsdam/RGB1/385.jpg,/mnt/data/caozehao/Potsdam/labeled1/385.png
/mnt/data/caozehao/Potsdam/RGB1/386.jpg,/mnt/data/caozehao/Potsdam/labeled1/386.png
/mnt/data/caozehao/Potsdam/RGB1/387.jpg,/mnt/data/caozehao/Potsdam/labeled1/387.png
/mnt/data/caozehao/Potsdam/RGB1/388.jpg,/mnt/data/caozehao/Potsdam/labeled1/388.png
/mnt/data/caozehao/Potsdam/RGB1/389.jpg,/mnt/data/caozehao/Potsdam/labeled1/389.png
/mnt/data/caozehao/Potsdam/RGB1/390.jpg,/mnt/data/caozehao/Potsdam/labeled1/390.png
/mnt/data/caozehao/Potsdam/RGB1/391.jpg,/mnt/data/caozehao/Potsdam/labeled1/391.png
/mnt/data/caozehao/Potsdam/RGB1/392.jpg,/mnt/data/caozehao/Potsdam/labeled1/392.png
/mnt/data/caozehao/Potsdam/RGB1/393.jpg,/mnt/data/caozehao/Potsdam/labeled1/393.png
/mnt/data/caozehao/Potsdam/RGB1/394.jpg,/mnt/data/caozehao/Potsdam/labeled1/394.png
/mnt/data/caozehao/Potsdam/RGB1/395.jpg,/mnt/data/caozehao/Potsdam/labeled1/395.png
/mnt/data/caozehao/Potsdam/RGB1/396.jpg,/mnt/data/caozehao/Potsdam/labeled1/396.png
/mnt/data/caozehao/Potsdam/RGB1/397.jpg,/mnt/data/caozehao/Potsdam/labeled1/397.png
/mnt/data/caozehao/Potsdam/RGB1/398.jpg,/mnt/data/caozehao/Potsdam/labeled1/398.png
/mnt/data/caozehao/Potsdam/RGB1/399.jpg,/mnt/data/caozehao/Potsdam/labeled1/399.png
/mnt/data/caozehao/Potsdam/RGB1/400.jpg,/mnt/data/caozehao/Potsdam/labeled1/400.png
/mnt/data/caozehao/Potsdam/RGB1/401.jpg,/mnt/data/caozehao/Potsdam/labeled1/401.png
/mnt/data/caozehao/Potsdam/RGB1/402.jpg,/mnt/data/caozehao/Potsdam/labeled1/402.png
/mnt/data/caozehao/Potsdam/RGB1/403.jpg,/mnt/data/caozehao/Potsdam/labeled1/403.png
/mnt/data/caozehao/Potsdam/RGB1/404.jpg,/mnt/data/caozehao/Potsdam/labeled1/404.png
/mnt/data/caozehao/Potsdam/RGB1/405.jpg,/mnt/data/caozehao/Potsdam/labeled1/405.png
/mnt/data/caozehao/Potsdam/RGB1/406.jpg,/mnt/data/caozehao/Potsdam/labeled1/406.png
/mnt/data/caozehao/Potsdam/RGB1/407.jpg,/mnt/data/caozehao/Potsdam/labeled1/407.png
/mnt/data/caozehao/Potsdam/RGB1/408.jpg,/mnt/data/caozehao/Potsdam/labeled1/408.png
/mnt/data/caozehao/Potsdam/RGB1/409.jpg,/mnt/data/caozehao/Potsdam/labeled1/409.png
/mnt/data/caozehao/Potsdam/RGB1/410.jpg,/mnt/data/caozehao/Potsdam/labeled1/410.png
/mnt/data/caozehao/Potsdam/RGB1/411.jpg,/mnt/data/caozehao/Potsdam/labeled1/411.png
/mnt/data/caozehao/Potsdam/RGB1/412.jpg,/mnt/data/caozehao/Potsdam/labeled1/412.png
/mnt/data/caozehao/Potsdam/RGB1/413.jpg,/mnt/data/caozehao/Potsdam/labeled1/413.png
/mnt/data/caozehao/Potsdam/RGB1/414.jpg,/mnt/data/caozehao/Potsdam/labeled1/414.png
/mnt/data/caozehao/Potsdam/RGB1/415.jpg,/mnt/data/caozehao/Potsdam/labeled1/415.png
/mnt/data/caozehao/Potsdam/RGB1/416.jpg,/mnt/data/caozehao/Potsdam/labeled1/416.png
/mnt/data/caozehao/Potsdam/RGB1/417.jpg,/mnt/data/caozehao/Potsdam/labeled1/417.png
/mnt/data/caozehao/Potsdam/RGB1/418.jpg,/mnt/data/caozehao/Potsdam/labeled1/418.png
/mnt/data/caozehao/Potsdam/RGB1/419.jpg,/mnt/data/caozehao/Potsdam/labeled1/419.png
/mnt/data/caozehao/Potsdam/RGB1/420.jpg,/mnt/data/caozehao/Potsdam/labeled1/420.png
/mnt/data/caozehao/Potsdam/RGB1/421.jpg,/mnt/data/caozehao/Potsdam/labeled1/421.png
/mnt/data/caozehao/Potsdam/RGB1/422.jpg,/mnt/data/caozehao/Potsdam/labeled1/422.png
/mnt/data/caozehao/Potsdam/RGB1/423.jpg,/mnt/data/caozehao/Potsdam/labeled1/423.png
/mnt/data/caozehao/Potsdam/RGB1/424.jpg,/mnt/data/caozehao/Potsdam/labeled1/424.png
/mnt/data/caozehao/Potsdam/RGB1/425.jpg,/mnt/data/caozehao/Potsdam/labeled1/425.png
/mnt/data/caozehao/Potsdam/RGB1/426.jpg,/mnt/data/caozehao/Potsdam/labeled1/426.png
/mnt/data/caozehao/Potsdam/RGB1/427.jpg,/mnt/data/caozehao/Potsdam/labeled1/427.png
/mnt/data/caozehao/Potsdam/RGB1/428.jpg,/mnt/data/caozehao/Potsdam/labeled1/428.png
/mnt/data/caozehao/Potsdam/RGB1/429.jpg,/mnt/data/caozehao/Potsdam/labeled1/429.png
/mnt/data/caozehao/Potsdam/RGB1/430.jpg,/mnt/data/caozehao/Potsdam/labeled1/430.png
/mnt/data/caozehao/Potsdam/RGB1/431.jpg,/mnt/data/caozehao/Potsdam/labeled1/431.png
/mnt/data/caozehao/Potsdam/RGB1/432.jpg,/mnt/data/caozehao/Potsdam/labeled1/432.png
/mnt/data/caozehao/Potsdam/RGB1/433.jpg,/mnt/data/caozehao/Potsdam/labeled1/433.png
/mnt/data/caozehao/Potsdam/RGB1/434.jpg,/mnt/data/caozehao/Potsdam/labeled1/434.png
/mnt/data/caozehao/Potsdam/RGB1/435.jpg,/mnt/data/caozehao/Potsdam/labeled1/435.png
/mnt/data/caozehao/Potsdam/RGB1/436.jpg,/mnt/data/caozehao/Potsdam/labeled1/436.png
/mnt/data/caozehao/Potsdam/RGB1/437.jpg,/mnt/data/caozehao/Potsdam/labeled1/437.png
/mnt/data/caozehao/Potsdam/RGB1/438.jpg,/mnt/data/caozehao/Potsdam/labeled1/438.png
/mnt/data/caozehao/Potsdam/RGB1/439.jpg,/mnt/data/caozehao/Potsdam/labeled1/439.png
/mnt/data/caozehao/Potsdam/RGB1/440.jpg,/mnt/data/caozehao/Potsdam/labeled1/440.png
/mnt/data/caozehao/Potsdam/RGB1/441.jpg,/mnt/data/caozehao/Potsdam/labeled1/441.png
/mnt/data/caozehao/Potsdam/RGB1/442.jpg,/mnt/data/caozehao/Potsdam/labeled1/442.png
/mnt/data/caozehao/Potsdam/RGB1/443.jpg,/mnt/data/caozehao/Potsdam/labeled1/443.png
/mnt/data/caozehao/Potsdam/RGB1/444.jpg,/mnt/data/caozehao/Potsdam/labeled1/444.png
/mnt/data/caozehao/Potsdam/RGB1/445.jpg,/mnt/data/caozehao/Potsdam/labeled1/445.png
/mnt/data/caozehao/Potsdam/RGB1/446.jpg,/mnt/data/caozehao/Potsdam/labeled1/446.png
/mnt/data/caozehao/Potsdam/RGB1/447.jpg,/mnt/data/caozehao/Potsdam/labeled1/447.png
/mnt/data/caozehao/Potsdam/RGB1/448.jpg,/mnt/data/caozehao/Potsdam/labeled1/448.png
/mnt/data/caozehao/Potsdam/RGB1/449.jpg,/mnt/data/caozehao/Potsdam/labeled1/449.png
/mnt/data/caozehao/Potsdam/RGB1/450.jpg,/mnt/data/caozehao/Potsdam/labeled1/450.png
/mnt/data/caozehao/Potsdam/RGB1/451.jpg,/mnt/data/caozehao/Potsdam/labeled1/451.png
/mnt/data/caozehao/Potsdam/RGB1/452.jpg,/mnt/data/caozehao/Potsdam/labeled1/452.png
/mnt/data/caozehao/Potsdam/RGB1/453.jpg,/mnt/data/caozehao/Potsdam/labeled1/453.png
/mnt/data/caozehao/Potsdam/RGB1/454.jpg,/mnt/data/caozehao/Potsdam/labeled1/454.png
/mnt/data/caozehao/Potsdam/RGB1/455.jpg,/mnt/data/caozehao/Potsdam/labeled1/455.png
/mnt/data/caozehao/Potsdam/RGB1/456.jpg,/mnt/data/caozehao/Potsdam/labeled1/456.png
/mnt/data/caozehao/Potsdam/RGB1/457.jpg,/mnt/data/caozehao/Potsdam/labeled1/457.png
/mnt/data/caozehao/Potsdam/RGB1/458.jpg,/mnt/data/caozehao/Potsdam/labeled1/458.png
/mnt/data/caozehao/Potsdam/RGB1/459.jpg,/mnt/data/caozehao/Potsdam/labeled1/459.png
/mnt/data/caozehao/Potsdam/RGB1/460.jpg,/mnt/data/caozehao/Potsdam/labeled1/460.png
/mnt/data/caozehao/Potsdam/RGB1/461.jpg,/mnt/data/caozehao/Potsdam/labeled1/461.png
/mnt/data/caozehao/Potsdam/RGB1/462.jpg,/mnt/data/caozehao/Potsdam/labeled1/462.png
/mnt/data/caozehao/Potsdam/RGB1/463.jpg,/mnt/data/caozehao/Potsdam/labeled1/463.png
/mnt/data/caozehao/Potsdam/RGB1/464.jpg,/mnt/data/caozehao/Potsdam/labeled1/464.png
/mnt/data/caozehao/Potsdam/RGB1/465.jpg,/mnt/data/caozehao/Potsdam/labeled1/465.png
/mnt/data/caozehao/Potsdam/RGB1/466.jpg,/mnt/data/caozehao/Potsdam/labeled1/466.png
/mnt/data/caozehao/Potsdam/RGB1/467.jpg,/mnt/data/caozehao/Potsdam/labeled1/467.png
/mnt/data/caozehao/Potsdam/RGB1/468.jpg,/mnt/data/caozehao/Potsdam/labeled1/468.png
/mnt/data/caozehao/Potsdam/RGB1/469.jpg,/mnt/data/caozehao/Potsdam/labeled1/469.png
/mnt/data/caozehao/Potsdam/RGB1/470.jpg,/mnt/data/caozehao/Potsdam/labeled1/470.png
/mnt/data/caozehao/Potsdam/RGB1/471.jpg,/mnt/data/caozehao/Potsdam/labeled1/471.png
/mnt/data/caozehao/Potsdam/RGB1/472.jpg,/mnt/data/caozehao/Potsdam/labeled1/472.png
/mnt/data/caozehao/Potsdam/RGB1/473.jpg,/mnt/data/caozehao/Potsdam/labeled1/473.png
/mnt/data/caozehao/Potsdam/RGB1/474.jpg,/mnt/data/caozehao/Potsdam/labeled1/474.png
/mnt/data/caozehao/Potsdam/RGB1/475.jpg,/mnt/data/caozehao/Potsdam/labeled1/475.png
/mnt/data/caozehao/Potsdam/RGB1/476.jpg,/mnt/data/caozehao/Potsdam/labeled1/476.png
/mnt/data/caozehao/Potsdam/RGB1/477.jpg,/mnt/data/caozehao/Potsdam/labeled1/477.png
/mnt/data/caozehao/Potsdam/RGB1/478.jpg,/mnt/data/caozehao/Potsdam/labeled1/478.png
/mnt/data/caozehao/Potsdam/RGB1/479.jpg,/mnt/data/caozehao/Potsdam/labeled1/479.png
/mnt/data/caozehao/Potsdam/RGB1/480.jpg,/mnt/data/caozehao/Potsdam/labeled1/480.png
/mnt/data/caozehao/Potsdam/RGB1/481.jpg,/mnt/data/caozehao/Potsdam/labeled1/481.png
/mnt/data/caozehao/Potsdam/RGB1/482.jpg,/mnt/data/caozehao/Potsdam/labeled1/482.png
/mnt/data/caozehao/Potsdam/RGB1/483.jpg,/mnt/data/caozehao/Potsdam/labeled1/483.png
/mnt/data/caozehao/Potsdam/RGB1/484.jpg,/mnt/data/caozehao/Potsdam/labeled1/484.png
/mnt/data/caozehao/Potsdam/RGB1/485.jpg,/mnt/data/caozehao/Potsdam/labeled1/485.png
/mnt/data/caozehao/Potsdam/RGB1/486.jpg,/mnt/data/caozehao/Potsdam/labeled1/486.png
/mnt/data/caozehao/Potsdam/RGB1/487.jpg,/mnt/data/caozehao/Potsdam/labeled1/487.png
/mnt/data/caozehao/Potsdam/RGB1/488.jpg,/mnt/data/caozehao/Potsdam/labeled1/488.png
/mnt/data/caozehao/Potsdam/RGB1/489.jpg,/mnt/data/caozehao/Potsdam/labeled1/489.png
/mnt/data/caozehao/Potsdam/RGB1/490.jpg,/mnt/data/caozehao/Potsdam/labeled1/490.png
/mnt/data/caozehao/Potsdam/RGB1/491.jpg,/mnt/data/caozehao/Potsdam/labeled1/491.png
/mnt/data/caozehao/Potsdam/RGB1/492.jpg,/mnt/data/caozehao/Potsdam/labeled1/492.png
/mnt/data/caozehao/Potsdam/RGB1/493.jpg,/mnt/data/caozehao/Potsdam/labeled1/493.png
/mnt/data/caozehao/Potsdam/RGB1/494.jpg,/mnt/data/caozehao/Potsdam/labeled1/494.png
/mnt/data/caozehao/Potsdam/RGB1/495.jpg,/mnt/data/caozehao/Potsdam/labeled1/495.png
/mnt/data/caozehao/Potsdam/RGB1/496.jpg,/mnt/data/caozehao/Potsdam/labeled1/496.png
/mnt/data/caozehao/Potsdam/RGB1/497.jpg,/mnt/data/caozehao/Potsdam/labeled1/497.png
/mnt/data/caozehao/Potsdam/RGB1/498.jpg,/mnt/data/caozehao/Potsdam/labeled1/498.png
/mnt/data/caozehao/Potsdam/RGB1/499.jpg,/mnt/data/caozehao/Potsdam/labeled1/499.png
